37.400860,50.525744,50.706580,50.706580,50.706555,50.706546,50.706576,50.706580,50.706573,50.706087,50.706576,50.706342,50.706580,50.706477,50.706578,50.706580,50.706570,50.697879,46.095698,50.706580,50.706569,50.706580,50.706580,50.706580,50.706580,50.706580,50.706578,50.706495,50.706568,50.706546,50.706567,50.706557,50.705485,50.680416,50.706580,50.706577,46.936069,50.706571,50.704636,50.706580,50.706580,50.698134,50.706555,50.706580,40.093954,46.795782,32.827278,48.780703,50.706574,47.311146,
37.400860,50.525744,50.706580,50.706580,50.706555,50.706546,50.706576,50.706580,50.706573,50.706087,50.706576,50.706342,50.706580,50.706477,50.706578,50.706580,50.706570,50.706575,46.095698,50.706580,50.706569,50.706580,50.706580,50.706580,50.706580,50.706580,50.706578,50.706495,50.706568,50.706546,50.704082,50.706557,50.705485,50.680416,50.706580,50.706577,46.347460,50.706571,50.704636,50.706580,50.706580,50.698134,50.706555,50.706575,40.093954,46.795782,32.827278,48.780703,50.706574,47.311146,
37.400860,50.525744,50.706580,50.706580,50.706555,50.706546,50.706576,50.706580,50.706573,50.706087,50.706576,50.706342,50.706580,50.706576,50.706578,50.706580,50.706570,50.706575,46.095698,50.706580,50.706569,50.706580,50.706580,50.706580,50.706580,50.706580,50.706578,50.706580,50.706568,50.706546,50.704082,50.706557,50.705485,50.680416,50.706580,50.706577,46.347460,50.706571,50.706577,50.706580,49.008161,50.698134,50.706555,50.706575,40.093954,46.795782,32.827278,48.780703,50.706574,47.311146,
37.400860,50.525744,50.706580,50.706580,50.706555,50.706546,50.706576,50.706580,48.070178,50.706087,50.706576,50.524593,50.706580,50.706576,50.706578,50.706580,50.706570,50.706575,46.095698,50.706580,50.706569,50.706580,50.706580,50.706580,50.706580,50.706580,50.706578,50.706580,50.706568,50.706546,50.704082,50.706557,50.705485,50.680416,50.706580,50.706577,46.347460,50.706571,50.706577,50.706580,49.008161,50.698134,50.706555,50.706575,40.093954,46.795782,32.827278,48.780703,50.674965,47.311146,
37.400860,50.525744,50.706580,50.704689,50.706555,50.706546,50.706576,50.706580,48.070178,50.706087,50.706576,50.524593,50.706580,50.706576,50.706578,50.706580,50.706570,50.706575,46.095698,50.706580,50.706569,50.706580,50.706580,50.706580,50.706580,50.706580,50.706578,50.706580,50.706568,50.706546,50.704082,50.706580,50.705485,50.680416,50.706580,50.706440,46.347460,50.706580,50.706577,50.706580,49.008161,50.698134,50.706555,50.706575,40.093954,46.795782,32.827278,48.780703,50.674965,47.311146,
37.400860,50.525744,50.706580,50.704689,50.706555,50.706546,46.206834,50.706580,48.070178,50.706580,50.706576,50.524593,50.706580,50.706576,50.706578,50.706580,50.706570,50.706575,46.095698,50.706580,50.706569,50.706580,50.706580,50.706580,50.706580,50.706580,50.706578,50.706580,50.706568,50.706546,50.704082,50.706580,50.705485,50.680416,50.706580,50.706440,46.347460,50.706580,50.706577,50.706580,49.008161,50.706371,50.706555,50.706575,40.093954,46.795782,32.827278,50.697687,50.706562,47.311146,
37.400860,50.525744,50.706580,50.704689,50.706555,50.706580,46.206834,50.706580,48.070178,50.706580,50.706576,50.706580,50.706580,50.706576,50.706578,50.706580,50.706570,50.706575,46.095698,50.706580,50.704513,50.706580,50.706437,50.706580,50.706580,50.706580,50.706578,50.706580,50.706568,50.706546,50.704082,50.706580,50.705485,50.680416,50.706580,50.706440,46.347460,50.706580,50.706577,50.706580,49.008161,50.706371,50.706555,50.706575,40.093954,46.795782,32.827278,50.697687,50.706562,47.311146,
49.795241,50.525744,50.706580,50.704689,50.706555,50.706580,46.206834,50.706580,48.070178,50.706580,50.706576,50.706580,50.706580,50.706576,50.706578,50.706580,50.706570,50.706575,46.095698,50.706580,50.704513,49.934940,50.706437,37.400860,50.706580,50.706580,50.706578,50.706580,50.706568,50.706546,50.704082,50.706580,50.705485,50.680416,50.706580,50.706440,46.347460,50.706580,50.706577,50.706580,49.008161,50.706371,50.706555,50.706575,40.093954,46.795782,32.827278,50.697687,50.706562,47.311146,
49.795241,50.525744,50.706580,50.704689,50.691581,50.706580,46.206834,50.706580,48.070178,50.706580,50.706576,50.706580,50.706580,50.706576,50.706578,49.872034,50.706570,50.706575,46.095698,50.706580,50.704513,49.934940,50.706437,37.400860,50.706580,50.706580,50.706578,50.706580,50.706580,50.706546,50.704082,50.706580,50.705485,50.680416,50.706580,50.706440,46.347460,50.683725,50.706577,50.706580,49.008161,50.706371,50.706555,50.706575,50.485803,46.795782,32.827278,50.697687,50.706562,47.311146,
49.795241,50.525744,50.706580,50.704689,50.691581,50.706578,46.206834,50.706580,48.070178,50.706580,50.706576,50.706580,50.706580,50.706576,50.706578,49.872034,50.706570,50.706575,46.095698,50.706580,50.704513,47.173811,50.706437,37.400860,50.706580,50.706580,50.706578,50.706580,50.706580,50.706546,50.704082,50.706580,50.705485,50.680416,50.706580,50.706440,46.347460,49.295518,50.706577,50.706580,49.008161,50.706371,50.706555,50.706576,50.485803,46.795782,32.827278,50.697687,50.706580,47.311146,
49.795241,50.525744,50.706580,50.704689,50.691581,50.706578,46.206834,50.706580,48.070178,50.706580,50.706576,50.706580,50.706580,50.706576,50.706578,49.872034,50.706570,48.362202,46.095698,50.706580,50.704513,47.173811,50.706437,37.400860,50.706580,50.706580,50.706578,50.706580,50.706580,50.706546,50.704082,50.706580,50.705485,50.706493,50.706580,48.362202,46.347460,49.295518,50.706577,50.706580,49.008161,50.706371,50.706555,50.706576,49.675397,46.795782,32.827278,50.706580,50.706580,47.311146,
49.795241,50.702642,50.706580,50.704689,50.691581,50.706578,46.206834,50.706580,48.070178,50.706580,50.706576,50.706580,50.706580,50.706576,50.706578,49.872034,50.706570,48.362202,50.706580,50.706580,50.704513,47.173811,50.706437,50.028067,50.706580,50.706580,50.706578,50.706580,50.706580,50.706546,50.704082,50.706580,50.705485,50.179906,50.706580,48.362202,46.347460,49.295518,50.706577,50.706580,49.008161,50.706371,50.706555,50.706576,49.675397,46.795782,32.827278,50.706580,50.706580,47.311146,
49.795241,50.702642,50.706580,50.704689,49.830316,50.706578,50.706580,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.706576,50.706578,49.872034,50.706570,48.362202,47.080993,50.706580,50.704513,47.173811,50.706437,50.028067,50.706580,50.706580,50.706578,50.706580,50.706580,50.706546,50.704082,50.706580,50.705485,50.179906,50.706580,48.362202,46.347460,49.295518,50.706577,50.706580,49.008161,50.706371,50.706555,50.706576,49.675397,46.795782,32.827278,50.706580,50.706580,47.311146,
49.795241,50.702642,50.706580,50.704689,49.830316,50.706578,48.469882,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.706576,50.706578,49.872034,50.706570,48.362202,47.080993,50.706580,50.704513,47.173811,50.706437,50.028067,50.706580,50.706580,50.706578,50.706580,50.706580,50.706546,50.704082,50.706580,50.706580,50.179906,50.706580,48.362202,46.347460,49.295518,50.706577,50.706580,49.008161,50.706371,50.706555,50.706576,49.675397,46.795782,32.827278,50.706580,50.706580,47.311146,
49.795241,50.702642,50.706580,49.318599,49.830316,50.706578,48.469882,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.706576,50.706578,49.872034,50.706570,48.362202,47.080993,50.706580,50.704513,47.173811,50.706437,50.706580,50.706580,50.706580,50.706578,50.706580,50.648177,50.706546,50.704082,50.706580,50.706580,50.179906,50.706580,48.362202,46.347460,49.295518,50.706577,50.706580,49.008161,50.706371,50.706555,50.706576,49.859126,46.795782,32.827278,50.706580,50.706580,47.311146,
49.795241,50.702642,50.190852,49.318599,49.830316,50.706578,48.469882,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.706576,50.706578,49.872034,50.706570,48.362202,47.080993,50.706580,50.704513,47.173811,50.706437,50.706580,50.706580,50.706580,50.706578,50.706580,50.648177,50.706546,50.704082,50.706580,50.706580,50.179906,47.054463,48.362202,46.347460,49.295518,50.706577,50.706580,49.008161,50.706580,50.706555,50.706576,49.859126,46.795782,32.827278,50.706580,49.897685,47.311146,
49.795241,50.702642,50.190852,49.318599,50.706580,50.706578,48.469882,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.673721,50.706578,49.872034,50.706570,48.362202,47.080993,50.706580,50.704513,47.173811,50.706437,50.706580,50.706580,50.706580,50.706578,50.706580,50.648177,50.706546,50.704082,50.706580,50.706580,50.179906,47.054463,48.362202,46.347460,49.295518,49.805098,50.706580,49.008161,50.692723,50.706555,50.706576,49.859126,46.795782,32.827278,50.706580,49.897685,47.311146,
49.795241,50.702642,50.706580,49.318599,50.706580,50.706578,48.469882,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.673721,50.706578,49.872034,50.706570,48.362202,47.080993,50.706580,50.704513,47.173811,50.706437,50.706580,50.706580,50.706580,50.706578,32.827278,50.648177,50.706546,50.704082,50.706580,50.706580,50.179906,47.054463,48.362202,46.347460,49.295518,49.805098,50.706580,49.008161,50.692723,50.706555,50.706580,49.859126,46.795782,50.706580,50.706580,49.897685,47.311146,
49.795241,50.702642,50.706580,49.318599,50.706580,50.706578,48.469882,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.673721,50.706578,49.872034,50.706570,48.362202,47.080993,50.706580,50.704513,50.488302,50.706437,50.706580,50.706580,50.706580,50.706578,32.827278,50.648177,50.706546,50.704082,50.706580,50.706580,50.179906,47.054463,48.362202,46.347460,49.295518,49.805098,50.706580,50.706548,50.692723,50.706555,50.706580,49.859126,46.795782,50.706580,50.706571,49.897685,50.576264,
50.689380,50.702642,50.706580,49.318599,50.706580,50.706578,48.469882,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.673721,50.706578,49.872034,50.706570,50.706580,47.080993,50.706580,50.704513,50.488302,50.705814,50.706580,50.706580,50.706580,50.706578,32.827278,50.648177,50.706546,50.704082,50.706580,50.706580,50.179906,50.689380,48.362202,46.347460,49.295518,49.805098,50.706580,50.706548,50.692723,50.706562,50.706580,49.859126,46.795782,50.706580,50.706571,49.897685,50.576264,
50.689380,50.702642,50.706580,49.318599,50.706580,50.706578,50.689380,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.673721,50.706578,49.872034,50.706570,50.706580,47.080993,50.706580,50.704513,50.488302,50.705814,50.706580,50.706580,50.706580,50.706578,32.827278,50.648177,50.706546,50.704082,50.706580,50.706580,50.638566,50.706580,48.362202,46.347460,50.638566,49.805098,50.706580,50.706548,50.692723,50.706562,50.706580,49.859126,46.795782,48.469882,50.706571,49.897685,50.576264,
50.689380,50.702642,50.706580,49.318599,50.706580,50.706578,50.528130,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.528130,50.706578,49.872034,50.706570,50.706580,47.080993,50.706580,50.704513,50.488302,50.705814,50.706580,50.706580,50.648177,50.706578,32.827278,50.645239,50.706546,50.704082,50.706580,50.706580,50.638566,50.706580,48.362202,50.706580,50.638566,49.805098,50.706580,50.706548,50.692723,50.706562,50.706580,49.859126,46.795782,48.469882,50.706571,49.897685,50.576264,
50.689380,50.702642,50.706580,49.318599,50.706580,50.706578,50.528130,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.673019,50.706578,49.872034,50.706570,50.706580,47.080993,50.706580,50.704513,50.488302,50.705814,50.706580,50.706580,50.698033,50.706578,50.528130,50.645239,50.706546,50.704082,50.706580,50.706580,50.638566,50.706580,48.362202,50.706580,50.638566,49.805098,50.706580,50.706548,50.706580,50.706562,50.706580,50.648177,46.795782,48.469882,50.706571,49.897685,50.576264,
50.689380,50.702642,50.706580,49.318599,50.706580,50.706578,50.528130,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.673019,50.706578,49.872034,50.706570,50.706580,47.080993,50.706580,50.704513,50.488302,50.705814,50.706561,50.706580,50.698033,50.706578,50.528130,50.645239,50.706546,50.704082,50.706580,50.706580,50.638566,50.706580,48.362202,50.706580,50.638566,49.805098,50.706580,50.706580,50.706580,50.706562,50.706580,50.648177,46.795782,48.469882,50.490798,50.641276,50.576264,
50.689380,50.702642,50.706580,50.638566,50.706580,50.706578,50.528130,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.673019,50.706578,49.872034,50.706570,50.706580,47.080993,50.706580,50.704513,50.488302,50.705814,50.706561,50.706580,50.698033,50.706578,50.528130,50.645239,50.706546,50.706580,50.706580,50.706580,50.638566,50.706580,48.362202,50.706580,48.810839,50.705814,50.706580,50.706580,50.706580,50.706562,50.706580,50.648177,46.795782,48.469882,50.490798,50.641276,50.576264,
50.689380,50.702642,50.706580,50.638566,50.706580,50.706578,50.623443,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.608641,50.706578,49.872034,50.706570,50.706580,50.637765,50.706580,50.704513,50.488302,50.705814,50.706561,50.706580,50.698033,50.706578,50.528130,50.645239,50.706546,50.706580,50.706580,50.706580,50.638566,50.706580,48.362202,50.706580,48.810839,50.705814,50.706580,50.706580,50.706580,50.706562,50.706580,50.648177,46.795782,48.469882,50.490798,50.641276,50.706580,
50.689380,50.702642,50.706580,50.638566,50.706580,50.706578,50.623443,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.608641,50.706580,49.872034,50.706254,50.706580,50.637765,50.706580,50.704513,50.488302,50.705814,50.706561,50.706580,50.698033,50.706578,50.528130,50.645239,50.706546,50.706580,50.706580,50.706580,49.059757,50.706580,48.362202,50.706580,48.810839,50.705814,50.706580,50.706580,50.706580,50.706562,50.706580,50.648177,46.795782,47.273685,50.490798,50.706560,50.706580,
50.706580,50.702642,50.706580,50.638566,50.706580,50.706578,50.623443,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.608641,50.706580,50.706560,50.706254,50.706580,50.637765,50.706580,50.704513,50.706580,50.705814,50.706561,50.706580,50.698033,50.706578,50.528130,50.645239,50.706546,50.706580,50.706580,50.706580,49.059757,50.706580,48.362202,50.706580,48.810839,50.705814,50.706580,50.706580,50.706580,50.706562,50.706580,50.648177,46.795782,47.273685,50.490798,50.393766,50.393766,
50.706580,50.702642,50.706580,50.638566,50.706580,50.706578,50.623443,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.608641,50.706580,50.706571,50.706254,50.706580,50.637765,50.706580,50.704513,50.706580,50.706580,50.706561,50.706580,50.698033,50.706578,50.528130,50.653387,50.706546,50.706580,50.706580,50.706580,49.059757,50.706580,48.362202,50.706560,48.810839,50.705814,50.706309,50.706580,50.706580,50.706562,50.706580,50.648177,46.795782,47.273685,50.490798,50.393766,50.393766,
50.706580,50.702642,50.706580,50.638566,50.706580,50.706578,50.623443,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.608641,50.706580,50.706571,50.706254,50.706580,50.637765,50.706580,50.704513,50.706580,50.706580,50.706561,50.706580,50.698033,50.706578,50.528130,50.653387,50.706546,50.706580,50.706580,50.704964,49.059757,50.706580,48.362202,50.706560,48.810839,50.705814,50.706309,50.706580,50.706580,50.691399,50.706580,50.648177,50.706580,47.273685,50.490798,50.393766,50.393766,
50.706580,50.702642,50.706580,50.675702,50.706580,50.706578,50.623443,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.608641,50.706580,49.778052,50.706254,50.706580,50.637765,50.706580,50.704513,50.706580,49.778052,50.706561,50.706580,50.698033,50.706578,50.528130,50.653387,50.706546,50.706580,49.778052,50.704964,49.059757,50.706580,48.362202,50.706560,48.810839,50.705814,50.706309,50.706580,50.706580,50.691399,50.706580,50.706580,50.706580,47.273685,50.490798,50.393766,50.393766,
50.706580,50.702642,50.706580,50.675702,50.706580,50.706578,50.623443,50.704038,50.706580,50.706580,50.706576,50.706580,50.706580,50.608641,50.706580,49.778052,50.706254,50.706580,50.637765,50.706580,50.704513,50.706580,49.778052,50.706561,50.706580,50.698033,50.706578,50.528130,50.653387,50.706546,50.706576,49.778052,50.613560,49.059757,50.706580,48.362202,50.706560,48.810839,50.705814,50.706309,50.706580,50.706580,50.691399,50.706580,50.706580,50.706580,47.273685,50.490798,50.393766,50.393766,
50.706560,50.702642,50.706580,50.675702,50.704513,50.706578,50.623443,50.704038,50.706580,50.706580,50.706576,50.621263,50.706580,50.608641,50.706580,50.706580,50.706254,50.706580,50.637765,50.706580,50.675385,50.706580,49.778052,50.706561,50.706580,50.698033,50.706578,50.528130,50.653387,50.706546,50.706576,49.778052,50.613560,49.059757,50.706580,48.362202,50.706560,48.810839,50.705814,50.706309,50.706580,50.706580,50.691399,50.706580,50.706580,50.706580,47.273685,50.490798,50.393766,50.393766,
50.662219,50.702642,50.706580,50.675702,50.704513,50.706578,50.623443,50.704038,50.706580,50.706580,50.706576,50.621263,50.706580,50.608641,50.665580,50.706580,50.706254,50.706580,50.637765,50.706580,50.706580,50.706580,49.778052,50.706561,50.706580,50.698033,50.706578,50.528130,50.702266,50.706546,50.706576,49.778052,50.613560,49.059757,50.706580,48.362202,50.706560,48.810839,50.705814,50.706309,50.706580,50.706580,50.691399,50.706580,50.706580,50.706580,47.273685,50.490798,50.393766,50.393766,
50.662219,50.702642,50.706580,50.675702,50.704513,50.706578,50.623443,50.704038,50.706580,50.706580,50.706576,50.706576,50.706580,50.608641,50.665580,50.706580,50.706254,50.706580,50.637765,50.706580,50.706580,50.706580,49.778052,50.706561,50.706580,50.698033,50.075192,50.528130,50.702266,50.706546,50.706576,49.778052,50.601057,49.059757,50.706580,48.362202,50.706560,48.810839,50.705814,50.706309,50.706580,50.706580,50.691399,50.706580,50.706580,50.706580,47.273685,50.490798,50.393766,50.393766,
